yr,month,pft,NPP,SMP,run
2001,01,LD_DI,0.7717236171277428,-15744.653701782227,ED2_output
2001,01,LD_DI,0.7717236171277428,-15744.653701782227,ED2_output
2001,01,LD_DI,0.7717236171277428,-15744.653701782227,ED2_output
2001,01,LD_DI,0.7717236171277428,-15744.653701782227,ED2_output
2001,01,LD_DI,0.7717236171277428,-15744.653701782227,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,02,LD_DI,0.42724705588696227,-47776.88217163086,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,03,LD_DI,-0.18350447630476177,-104457.89337158203,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,04,LD_DI,-0.208029429647778,-127137.44354248047,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,05,LD_DI,0.4984291649164656,-41506.69479370117,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,06,LD_DI,0.7794608900843346,-7835.422039031982,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,07,LD_DI,0.6800267635905192,-5032.96422958374,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,08,LD_DI,0.7224616014734435,-8330.62744140625,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,09,LD_DI,0.7540303050673434,-8824.331283569336,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,10,LD_DI,0.6874196283350733,-1937.5065565109253,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,11,LD_DI,0.5653968822011173,-2846.522569656372,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2001,12,LD_DI,0.7347652305441827,-4595.388889312744,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,01,LD_DI,0.7303346605488329,-17286.043167114258,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,02,LD_DI,0.6115820824737846,-36446.57897949219,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
2002,03,LD_DI,-0.341132726019631,-118497.90954589844,ED2_output
