yr,month,pft,NPP,SMP,run
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,03,ST_DI,0.14859002488645776,-102690.04821777344,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,04,ST_DI,0.02218270603875816,-124781.68487548828,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,05,ST_DI,0.7252943488979234,-41379.65393066406,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,06,ST_DI,0.9213678484550769,-10019.791603088379,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,07,ST_DI,0.8312626757734838,-4080.7247161865234,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,08,ST_DI,0.8584524241699397,-9025.300979614258,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,09,ST_DI,0.9102137228453908,-5209.001541137695,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,10,ST_DI,0.8334983436569713,-3256.134510040283,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,11,ST_DI,0.7026182110442002,-3273.634672164917,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2035,12,ST_DI,0.8801477102539887,-5015.364170074463,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,01,ST_DI,0.8846050801005736,-17045.385360717773,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,02,ST_DI,0.8540249453254143,-37076.393127441406,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,03,ST_DI,0.011608223052305291,-120942.1157836914,ED2_ENSO
2036,04,ST_DI,-0.5062339946284401,-178848.40393066406,ED2_ENSO
2036,04,ST_DI,-0.5062339946284401,-178848.40393066406,ED2_ENSO
